num_mlp_3_0_outputs,3,0.17821997,0.022887843,-0.070552535,0.18698841,-0.13781911,-0.11364746,-0.07903327,-0.18680993,-0.01974167,0.23504643,0.16189094,0.0728765,0.026628057,-0.30780762,-0.28626904
num_mlp_3_0_outputs,4,-0.23874071,0.38321808,0.5797906,-0.19833046,-0.3273537,0.03956089,-0.44271433,0.007578281,0.19135524,0.5800432,0.12668924,0.12713857,-0.06488748,-0.6001683,0.07920317
num_mlp_3_0_outputs,5,-0.10197137,-0.5855812,-0.50146055,-0.040459067,-0.3051797,0.010706412,1.0654389,-0.35529888,-0.12597942,0.36776704,0.09747847,0.12688309,0.1325373,-0.69304043,0.34025386
num_mlp_3_0_outputs,6,-0.20494297,0.78955525,0.6313461,-0.37119946,-0.46885407,-0.41711047,-0.6568368,0.35648432,0.8924558,0.6388391,-0.10317627,0.8040624,0.067233,-1.3405844,-0.6002186
num_mlp_3_0_outputs,7,0.37704298,0.98061156,0.7341908,-0.08283704,0.27918866,0.6479496,1.6552817,0.21382025,0.512749,1.0132973,0.5893276,0.7984296,0.5149065,-0.084597975,0.51323146
num_mlp_3_0_outputs,8,-0.0018084854,0.7213937,0.17872345,-0.11772727,0.07741355,-0.5131677,-0.25119635,0.073165886,0.062457237,-0.35521,0.6759513,-0.11674827,-1.5592545,0.7668965,0.061236426
num_mlp_3_0_outputs,9,-0.038097408,0.651198,0.46456322,-0.5503419,-0.76283985,-0.16732112,-0.87838125,0.030772286,0.01179938,0.21856967,0.11597316,0.04658715,0.5692944,-1.0582956,0.5956012
num_mlp_3_1_outputs,0,-0.23030914,0.15958565,0.0637838,0.2108716,0.2201844,0.27437449,0.15082547,0.0015542114,0.30752996,0.16689685,0.36323538,-0.041575015,0.1065116,0.20252143,-0.048765898
num_mlp_3_1_outputs,1,0.79571015,0.768787,0.5078272,0.09766736,0.43439847,1.9550291,0.31935436,1.2970269,1.3231218,0.063630246,0.28663787,1.0973237,0.66438204,0.65295947,0.61458194
num_mlp_3_1_outputs,10,1.1151372,0.8210896,0.2440472,-0.20943205,0.009619611,1.1784277,-0.53782576,1.7799499,-0.6953044,-0.9260587,-0.31266642,1.80118,0.73409235,0.10798656,-1.3791997
num_mlp_3_1_outputs,11,0.6880923,0.01352845,1.3779324,1.9703552,0.1744329,0.66534823,0.6343462,0.5913432,0.8996962,0.6924684,0.6820714,0.65633154,0.22995108,-0.29102036,0.47685796
num_mlp_3_1_outputs,12,0.017168384,0.03302346,-0.052148435,0.3711626,0.08169725,0.23718399,-0.16956559,0.20275113,0.25013107,-0.14690389,-0.005216695,-0.020841299,-0.264868,-0.34330907,0.6552616
num_mlp_3_1_outputs,13,-1.3172395,-0.5605858,0.024737049,-0.23310488,0.26004264,0.06088956,-0.110437416,0.5138889,0.19392823,0.2050914,0.71292037,-0.043616135,0.16804883,0.65277576,0.9301385
num_mlp_3_1_outputs,14,0.235202,0.40553567,-0.1680853,-0.48035213,-0.074232794,0.8379128,0.042599335,-0.04511936,0.4493764,-0.045459244,-0.25789818,0.44218263,0.50291836,0.24021192,0.06490475
num_mlp_3_1_outputs,15,0.47970414,0.5391486,0.0201155,-0.29309514,0.13997097,-0.16194147,0.13590354,0.00021570305,0.13059682,0.05757714,0.8748435,-0.060469147,0.27449536,0.7815726,0.33471113
num_mlp_3_1_outputs,2,-0.0044250363,-0.15639761,-0.1870927,-0.12806578,0.09572238,0.24434067,-0.4638374,-0.09634566,-0.09733102,-0.12843311,-0.007249387,-0.33855647,-0.10281269,0.08559602,0.51441586
num_mlp_3_1_outputs,3,0.7779367,-0.9427461,-0.05216817,-0.21423143,0.015836716,-0.17078334,-0.28465223,-0.13629936,0.093300104,-0.019097604,0.67016405,-0.37911057,0.06442426,0.5195837,0.31880295
num_mlp_3_1_outputs,4,0.09928267,-0.49986735,-0.12534416,-0.39225063,-0.023104463,-0.2936504,-0.07028995,-0.2780823,0.030002754,-0.07888261,0.3686157,-0.1691949,-0.11819291,0.28212753,0.2977085
num_mlp_3_1_outputs,5,-0.21107584,-0.18145064,-0.4502635,-0.010143133,-0.16583407,0.070655935,-0.2200321,-0.16634887,0.020021576,-0.2625318,-0.15492684,-0.16293436,-0.34904504,-0.5660027,0.32003492
num_mlp_3_1_outputs,6,0.19723612,-0.29787672,-0.088189125,-0.40297875,-0.06257995,-0.18911256,-0.2919862,-0.13939425,-0.012520483,-0.0899258,0.30795518,-0.28671062,-0.14210008,0.26583317,0.40447125
num_mlp_3_1_outputs,7,0.71357906,0.51150644,0.54263175,-0.35259554,1.7498959,0.5376193,0.39313048,0.37305963,0.8285714,1.737975,0.44145507,0.62299985,0.35440642,-0.11151134,0.458083
num_mlp_3_1_outputs,8,-0.25473803,0.0019182102,0.048914168,0.008383374,-0.024482803,0.2895396,0.14438176,0.02044527,0.23824008,-0.15512908,0.40481922,-0.023185324,0.17126773,0.084605366,0.6489562
num_mlp_3_1_outputs,9,0.20484419,0.049529217,0.04149141,-0.07533702,0.25873935,0.39049083,-0.30827907,0.19264291,0.14418861,0.016815245,0.11057473,-0.023181634,0.0033759307,0.22269082,0.6979359
num_var0_embeddings,_,-0.53241575,-0.43856785,0.3116363,0.11823064,-0.14576364,-0.4090024,-0.35270405,0.2289731,-0.4883352,-0.06320394,-0.036578253,-0.109430306,0.14095047,-0.06933443,0.034604203
positions,0,-0.21381982,-0.04254994,0.17427044,0.09350811,0.4502388,-0.3773264,0.05190421,-0.34232628,0.072318114,0.2301125,-0.031358443,0.07930907,-0.038857713,-0.017337387,-0.21069899
positions,1,-0.63054353,-1.8862736,0.07556393,1.8507937,1.5998386,3.8461137,0.40216938,1.6072285,1.6970676,1.7565581,1.0486677,-1.8717346,2.0476375,1.668915,-3.6018105
positions,10,-1.5559354,-1.5125426,-1.4450363,-1.8296326,-1.3926834,-2.0110602,-1.2219709,-0.6437981,-1.0388111,-1.5555663,-1.5064193,-1.3169903,-0.567523,-0.9668547,0.7321436
positions,11,-2.8244205,-2.0896175,-1.9478071,0.088148005,-1.9086084,-3.387058,-1.8722262,-1.1865555,-1.6582023,-2.1768975,-2.1315317,-2.5515327,-1.3875923,-1.629974,1.0820007
positions,12,-2.2610352,-2.251234,-4.486185,-1.5413722,-5.7387037,-3.7098188,-3.2657654,-3.616419,-3.7006044,-6.517916,-3.4571726,-0.7742217,-2.2669916,-5.3354797,2.0865872
positions,13,-6.394625,-3.199018,-6.525402,-1.6044936,-3.2797203,1.5155026,-5.3902802,-7.022816,-7.3014226,-8.420547,-6.611944,-5.5572267,-1.462059,-2.0513859,3.274839
positions,14,-5.1165795,-3.4419343,-9.158516,-7.0818624,-7.1156797,-5.4663253,-5.3503275,-6.507129,-7.0094376,-7.295855,-5.928081,-5.3254843,-6.132863,-5.437156,6.2480083
positions,15,-24.011951,-4.1424994,-6.749418,-7.5108614,-7.2060933,-5.281538,-6.4903793,-7.3033185,-6.968318,-6.6001277,-8.0259,-5.605899,-7.1547313,-6.3543377,11.378259
positions,2,1.6744794,0.4474356,1.5595579,2.3673074,1.3436977,0.68859804,1.136337,1.0062531,0.8835531,0.8061443,0.78452003,-2.1582947,1.8889835,1.0219772,0.75253767
positions,3,0.818735,1.4909735,0.5888502,1.2001482,0.6636272,-0.019181287,0.59397364,0.46712902,0.005432752,0.95085585,0.33006448,2.3604226,1.1694373,-0.043887515,-0.25838134
positions,4,0.7139387,1.1148964,0.6750139,-0.46585196,0.39383006,0.024402734,0.48495618,0.1604636,0.031996004,0.5173042,0.26661623,1.9373018,-1.4132171,0.28140643,0.7220487
positions,5,0.50239897,0.5342437,0.23521376,-0.109061874,0.16125041,-0.7625114,0.031289015,-0.27870467,0.052881006,0.33900562,-0.163431,0.7552387,-0.8325034,0.28303006,-0.69267124
positions,6,0.57725424,0.67740494,0.25857317,-0.13996309,0.11497696,-0.7374075,0.06745891,-0.13217759,0.19623926,0.25741163,-0.12960652,0.9401589,-0.73650265,0.20357406,-0.3874389
positions,7,0.44224337,0.45502946,0.085915335,-0.33163488,0.1231474,-0.9812339,-0.02843803,-0.29016274,0.15816282,0.08133396,-0.19951402,0.77499735,-1.0473272,0.18074942,0.7998846
positions,8,-0.4824134,-0.3827738,-0.34889138,-1.132057,-0.5089405,-1.7264371,-0.64736557,-0.86244607,-0.50738937,-2.0775058,-0.5721412,0.29120827,0.36755383,-0.6180519,1.422104
positions,9,-0.9294104,-1.0477699,-0.69519585,-1.2572887,-0.72275025,0.7375231,-0.7792923,-0.17972976,-0.4368267,-0.9050151,-0.6691479,-0.55274534,-0.15313923,-0.5994023,-0.31317875
tokens,0,0.8361209,0.43818995,-2.4587502,0.041609667,0.07108035,-0.032002334,-1.405168,0.09050739,-0.40829232,0.33330622,-0.7504666,0.10707629,0.08165988,-0.03807334,-0.5365012
tokens,1,-0.6702668,0.76791847,-2.0453568,-0.041191485,-0.034301795,-0.09333164,-1.3445377,-0.9094992,-0.15255776,0.13221337,-0.51732415,-0.12832335,-0.17993452,0.014996118,0.043477353
tokens,10,-1.2442113,-1.0890768,0.9495929,-0.669479,-0.8023314,-1.2431098,-2.285271,-1.1056756,-0.93256384,-0.80249494,0.54853326,-0.79748374,0.35503912,2.0814364,0.341084
tokens,11,0.1702519,-0.41264156,0.028953873,0.49623528,-1.3713223,-0.6974428,0.30002594,-2.1604497,0.05280988,-1.0969981,0.5277672,-0.26308325,-0.17481579,0.22528437,0.6140802
tokens,12,-0.10568381,-0.72987753,0.21717668,-0.69556093,0.6076704,-1.0024289,0.2734249,2.8278513,-0.28617778,-1.3857414,0.39495602,-0.43247366,-0.46740714,-0.5293379,-0.49209875
tokens,13,-0.12044775,-0.3777569,-0.12468767,-0.15089817,0.08310892,0.18743993,0.53594726,-2.4123766,0.07062927,-0.016960287,-1.2941772,-0.06655714,-0.19304372,0.49194792,0.18520495
tokens,2,0.08477355,0.40646836,-0.55683005,0.06559553,0.23258561,0.41305414,-0.17173986,-1.3582689,0.084220186,0.012882069,0.07700071,0.3981434,-0.08768633,0.19862236,0.21401305
tokens,3,-0.7782074,-0.6351216,-0.88605565,-0.9037689,-0.2161445,-1.6274376,0.09973044,3.4915528,-0.62542766,-1.1901127,-2.5234568,-0.3407777,-0.85335934,-0.5697995,-1.087853
tokens,4,-0.1327008,0.15494262,-0.51466423,-0.17078383,0.32264662,0.2352862,0.5823431,-1.3881106,0.36710182,-0.06242865,-0.30473015,-2.0742679,-0.2299665,0.21575095,0.1310798
tokens,5,-0.089180894,-0.50672114,0.20802175,-0.33035815,-1.1060369,-0.9319616,0.54951197,-2.5548608,-0.033382814,0.33275002,0.16430055,-0.22324419,-0.3510802,-0.06266201,0.23768419
tokens,6,-0.10282737,-0.4761369,-0.07057053,-0.13151953,0.20435478,-0.89196867,0.5910961,-2.0386324,-0.04025311,-0.160105,0.2403563,0.19423962,-0.16458553,0.32997727,-0.09011249
tokens,7,-0.05378211,0.07636284,-0.2631278,0.032310344,0.25810143,0.37882394,0.67931193,-1.3914424,-1.6620833,-0.051970303,-0.3469002,0.43585604,-0.07610289,0.04403681,0.036223996
tokens,8,-0.29403907,-1.1715848,-0.09172678,-0.6835508,-0.47787225,0.11813336,0.08834178,2.7589993,-0.06713144,0.51551807,-0.6528065,-0.48613006,0.8191339,-1.6134223,-0.739414
tokens,9,0.0071147885,-0.78315175,0.041351914,-0.68640465,-0.6208817,-0.091377944,0.47118655,-2.2599285,0.10575244,-0.029863743,-0.08554453,-0.06774926,-0.612963,0.3779387,-0.27517465
tokens,<pad>,0.49675187,0.025260272,-0.031754464,-0.061078418,0.6135968,0.030643202,0.061990503,0.11294389,-0.080979295,0.25729427,-0.04137252,0.3376126,-0.22765562,0.057773106,0.07038753
tokens,<s>,-0.44426817,0.016738992,-0.3454167,-0.024757303,0.09539622,0.12799099,-0.278178,0.0051027844,0.060033042,-0.078503706,0.32850525,0.26383093,0.53941846,0.04851488,0.20794211
