num_mlp_3_0_outputs,3,-0.008378163,-0.90492916,-0.401631,-0.26003942,-0.078860305,0.17193921,0.15530327,-0.17260888,-0.009203375,0.22084886,-0.013817652,-0.124079585,-0.31375045,-0.9073914,0.64509636
num_mlp_3_0_outputs,4,-0.17212608,0.035756636,-0.18527254,-0.1403899,-0.007251024,-0.07901562,0.07679048,-0.06346449,-0.075895146,0.14269358,-0.14729597,0.0455108,-0.052503567,-0.4758851,-0.0346679
num_mlp_3_0_outputs,5,0.055236902,-0.8156276,-0.36153573,-0.45489925,-0.078618646,0.106930874,-0.12162063,0.21570662,0.3022046,0.065996245,-0.22081965,-0.10564149,-0.0469465,-0.7135579,0.4485246
num_mlp_3_0_outputs,6,-0.07877185,-0.78129077,-0.6200749,-0.3982202,-0.15964168,-0.0269925,-0.091769144,-0.041140944,0.12746051,0.17145474,-0.25482556,-0.07808915,0.092265606,-0.81877935,0.42796212
num_mlp_3_0_outputs,7,-0.40300956,-0.1452331,0.43653646,0.61938524,-0.25018433,-0.111066595,0.18083057,-0.1460607,0.0024930486,-0.09491642,-0.20672852,-0.1651475,-0.113826744,0.8455981,-0.8084303
num_mlp_3_0_outputs,8,0.10211384,0.99010414,0.36995983,-0.14294046,0.22005188,0.23062848,0.46774256,0.1967364,0.32452098,0.26789588,0.14795701,0.23808412,0.2768064,0.4431912,-1.4473022
num_mlp_3_0_outputs,9,-0.03364404,1.0079231,0.1735563,-0.15288572,0.048428588,0.036891203,0.31183836,-0.010780106,0.14073679,0.16691524,0.036971614,0.08109077,0.112504825,0.31375957,-1.0314348
num_mlp_3_1_outputs,0,-0.08419629,0.8670262,0.3501685,-0.41461626,-0.26274815,-0.25383002,-0.21203323,-0.42610264,0.16033456,-0.23102996,-0.16943415,-0.15901148,-0.22211243,-0.30153772,0.056849092
num_mlp_3_1_outputs,1,0.07496086,-0.70970243,0.9460773,0.04840229,0.019708129,-0.27610797,-0.029212708,-0.063217774,0.14221908,-0.080230914,0.039911825,-0.03987358,-0.05121772,-0.24024238,0.7768581
num_mlp_3_1_outputs,10,0.15108323,-3.6966467,0.07660057,0.18976115,0.024282074,-0.064998664,0.1768688,-0.08418774,0.22482413,-0.02687771,0.03272581,0.05289642,-0.03491376,-0.07309334,0.5926326
num_mlp_3_1_outputs,11,0.2108574,-0.52807754,-0.8065684,-0.024846714,0.078907155,0.023781475,0.07189827,-0.12928756,0.19156954,0.042389262,0.25704482,0.08637285,-0.021380534,0.035839897,0.384647
num_mlp_3_1_outputs,12,0.014728035,-3.3047621,-0.115705684,0.040531904,-0.01596403,-0.055711284,0.046359558,-0.19437788,0.2861079,-0.14285903,0.16821525,-0.19731204,-0.22770871,-0.09520194,0.47050223
num_mlp_3_1_outputs,13,0.19922374,0.02250819,0.6058242,0.086348064,0.13430285,-0.030049728,0.15266097,0.069960214,0.19444235,0.031118631,0.12067195,0.038747422,-0.09454445,-0.062443312,-0.6709342
num_mlp_3_1_outputs,14,0.080325134,1.3720764,-0.16328874,-0.42539456,-0.08325849,-0.11175887,-0.15252256,-0.105663575,0.00942444,-0.2067363,0.008876847,-0.17510676,-0.194806,-0.25640336,0.4514903
num_mlp_3_1_outputs,15,0.08018744,-1.8636118,0.64498687,0.24132639,0.06740262,-0.116156146,0.116037205,0.036991104,0.21656728,-0.13175786,0.18497847,0.12374908,0.033267614,0.10740985,0.60528576
num_mlp_3_1_outputs,2,0.2252689,-4.4093566,0.14920402,0.23550765,0.100392796,0.034063596,0.104916655,0.051358804,0.26086092,-0.005771471,0.24546672,0.11189457,-0.011170145,-0.03842991,0.63200647
num_mlp_3_1_outputs,3,-0.10105488,0.7446738,0.36557466,-0.23766704,-0.09616472,-0.10117314,-0.12692797,-0.16359018,0.07880113,-0.24846326,0.053419065,-0.087656595,-0.09217951,-0.14505543,-0.06502935
num_mlp_3_1_outputs,4,0.31289437,-0.31909025,-2.8456151,0.518085,0.44226277,0.3465236,0.36694023,0.07280444,0.56882435,0.07832739,0.29967308,0.3581368,0.35426646,0.57405007,-0.99338895
num_mlp_3_1_outputs,5,0.015217226,-0.07414057,0.2275164,-0.06843567,0.06608356,-0.06097389,-0.03926702,-0.166076,0.116120495,-0.10744972,-0.08949711,-0.11523653,-0.15709968,-0.07947092,-0.13497752
num_mlp_3_1_outputs,6,-0.03646702,0.048295252,1.1276444,0.0005502618,0.041984115,-0.1059347,-0.050453864,-0.23221844,0.04122164,-0.12153775,-0.03655204,-0.035789322,-0.16711925,0.052909933,-1.6026907
num_mlp_3_1_outputs,7,-0.027575081,1.2718265,-0.32372844,-0.54804975,-0.17595875,-0.18852434,-0.28290117,-0.28017434,-0.043294515,-0.22168432,-0.18160257,-0.27389824,-0.2458832,-0.32000783,0.2868462
num_mlp_3_1_outputs,8,0.23028935,-0.7610808,0.82058334,0.2656735,0.048770808,-0.03197268,0.09018648,-0.15506478,0.12299561,-0.22781938,-0.009872255,0.39792547,-0.048298474,-0.15501668,0.39225388
num_mlp_3_1_outputs,9,0.30211374,-0.43294084,-0.4012219,0.0043033087,0.25802296,0.13058394,0.25577065,-0.10420621,0.3692453,0.3032912,0.3246216,0.15002276,0.17207694,0.02476656,0.546311
ones,_,0.15120983,-0.07854239,-0.16241603,0.2766422,0.18975298,0.049720168,0.29869026,0.29952264,-0.059749845,-0.016794447,-0.19984002,-0.2093999,-0.035236362,0.20220262,-0.22382599
positions,0,-0.42543533,0.113192074,-0.20020214,0.11048057,-0.017559335,-0.027619872,-0.12150209,-0.04514127,0.25916892,-0.10880422,0.21492217,0.23970489,0.4174624,-0.009222223,0.17682724
positions,1,2.2395892,0.5741954,2.825569,2.1247349,0.47042122,1.196561,0.37995848,1.0743304,0.8922452,1.108326,0.41565174,0.857805,0.5831167,1.1848379,-6.894172
positions,10,-0.76514363,-1.5624212,-0.17099299,-1.2722293,-0.55930054,-1.2217035,-0.8754363,-1.2139814,-1.1258552,-0.6376959,-0.94926995,-0.5639279,-1.0378187,-0.71873236,-0.7724824
positions,11,-1.6611775,-2.4521244,-2.1182008,-1.922586,-1.4289899,-2.068657,-1.6830884,-1.6775993,-1.7151926,-1.4226496,-1.477886,-1.9464011,-2.2579288,-1.5539995,-0.19160075
positions,12,-1.59879,4.1289506,-0.9050827,-1.3095008,-2.8061187,-2.9746592,-1.4922167,-2.0570636,-1.7890612,-2.971079,-0.60995156,-1.245492,-1.5994277,-3.9531431,0.26727384
positions,13,-5.108604,-4.16225,-5.5414515,-0.36628428,-0.16720077,-0.11237388,-4.8010807,-4.762852,-4.1012664,-5.679134,-6.3639083,-5.420792,-0.85413456,-1.4651204,2.7368581
positions,14,-5.062772,-3.6311412,-5.522217,-4.473381,-4.882291,-5.1128983,-4.8060365,-4.512764,-4.4892774,-5.458998,-4.9108086,-4.3065023,-5.088773,-5.825534,4.961185
positions,15,-5.5470304,-4.266455,-5.5867887,-4.6178846,-4.8973722,-5.633359,-5.1300297,-4.4396915,-5.2146983,-5.481474,-6.090002,-4.768607,-4.678226,-4.546926,5.2733784
positions,2,1.2250789,1.8526462,0.7240741,0.8599651,1.4895948,1.2001473,1.2317225,1.0085044,0.9557005,0.8798786,1.2823346,1.1001531,0.95587,1.1967102,-1.2580256
positions,3,0.87972766,0.80689687,0.11583203,0.8806674,1.3226919,0.52519125,0.824378,0.6946545,0.6303537,0.8475944,0.9823702,0.9053172,0.7484007,0.80123955,0.8817338
positions,4,0.55138046,0.64766514,-0.49032208,0.23722579,0.8940675,0.10277635,0.5366702,0.11988547,0.46081257,0.25003624,0.50596035,0.2730604,0.29840848,0.26535589,2.2683225
positions,5,0.1751728,0.12233349,0.56996393,0.33921388,0.526942,0.46025333,0.4670503,0.16865392,0.17946485,0.47082588,0.34423378,0.14241181,0.21027525,0.40196952,-0.1684389
positions,6,-0.3658752,-0.33717728,0.013450219,-0.20548286,-0.12448371,-0.516036,-0.009805217,-0.3332134,-0.24425256,-0.23577622,-0.16421354,-0.18263112,-0.23768792,-0.1933171,1.1127563
positions,7,-0.4177678,-0.5173335,-0.4398994,-0.17859581,-0.14032131,-0.6885935,-0.14634615,-0.18071754,-0.21416275,0.100602984,-0.28565288,-0.2694971,-0.4062667,-0.40459046,1.3299675
positions,8,-0.73475456,-0.9557305,-0.5253555,-0.30978072,-0.5148502,-0.81302637,-0.12451611,-0.725329,-0.3675132,-0.23218156,-0.6914162,-0.45867926,-0.42274266,-0.58360755,2.3351552
positions,9,-1.4006711,-1.9192797,-0.8986419,-1.1903437,-1.0164682,-1.2582439,-1.015812,-1.6143302,-1.5914229,-0.84718156,-1.1481135,-1.9004507,-0.21072462,-1.0510603,1.2913977
tokens,0,1.9911647,-0.24942337,-1.1401237,-0.8880348,-1.2087452,-0.34034505,-0.065321,-0.62701374,-0.4968498,-1.1542304,-1.2927902,-0.8086326,-0.6091934,0.43032274,0.7534313
tokens,1,-0.53100336,1.5012503,-0.85853565,-1.4677575,-1.6839353,-0.84559214,-0.2918896,-1.2444342,-0.63356173,-0.4450101,-1.1809599,-1.6976951,-0.9842575,0.45646045,0.19145703
tokens,10,-0.57385033,-0.67591,1.6970167,-0.06530916,-1.3829685,-0.53837085,-0.41696024,-0.94937813,-0.026245609,-0.7963064,-1.1368908,-1.5384741,-0.8142347,-0.40950176,0.18998662
tokens,11,-0.8783439,-1.0517737,-0.50784135,1.4442854,-0.9250972,-0.43227482,-0.284641,-0.8076891,-0.2946471,-0.48487234,-0.7675917,-0.99376446,-0.5991939,-0.837826,-0.4859506
tokens,12,-0.6663165,-0.6848858,-1.1223866,-0.9768506,1.9369619,-0.32606778,-0.30622572,-0.092629485,-1.0239948,-0.88081926,-0.64452237,0.07722101,-0.57100075,-0.19834544,-0.3345264
tokens,13,-1.0688714,-0.61409616,-0.3990506,-0.463203,-0.6411647,1.2889256,-0.59337443,-1.2892902,-0.33529612,-0.30857867,-0.48182374,-0.89950854,-0.58658993,-0.08326322,-0.78908217
tokens,2,-0.267611,-0.20133889,-0.47687334,-0.44701502,-0.11874025,-0.47628814,1.315718,-0.49296525,-0.7330349,-0.1588236,-0.04827314,-0.5399131,-0.2899379,-0.21128331,-0.15406176
tokens,3,-0.65122634,-1.2571831,-1.115032,-0.79098314,0.718288,-1.2936457,-0.38638383,1.7249811,-0.88538146,-1.3495526,-0.20988126,0.25880402,0.020513272,-1.3589852,-0.048651125
tokens,4,-0.7409449,-0.8077374,0.0591229,0.14113371,-0.5761843,-0.92693734,-0.2051536,-0.6871526,2.0080316,-1.2102879,-0.6159719,-1.200569,-0.81226814,-1.6428133,0.28922763
tokens,5,-1.0437744,-0.2636543,-0.8352375,-0.8828568,-0.58808416,-1.0331877,-0.43333912,-0.7564167,-1.0023179,1.7863325,-0.36859104,-0.724426,-0.18464924,0.07169443,-0.8061791
tokens,6,-0.90134555,-1.2897866,-0.792282,-0.6535542,0.16072926,-1.2370872,-0.5159358,-0.035570502,-1.0385892,-0.95974314,1.5408102,-0.2644313,-0.18181856,-2.2244816,-0.43344828
tokens,7,-0.50129414,-1.3407717,-1.2293124,-0.72966534,0.7198384,-0.75223637,-0.34724858,0.03407435,-1.0384847,-1.2623441,-0.54255223,1.7510004,0.07826324,-1.6372089,-0.22491594
tokens,8,-0.6682967,-0.60943264,-0.43130088,-0.54194224,-0.49208403,-0.58586323,-0.53113836,-0.27400285,-1.1747917,0.09857196,-0.18287562,-0.27107278,1.7163056,-0.7197171,-0.30765894
tokens,9,-0.0580059,-0.078038335,-1.2188916,-0.94780064,-1.6609327,-0.28842178,-0.13525161,-0.88611645,-0.70027524,-0.8377665,-1.5708475,-1.3359922,-1.1380417,2.8919244,0.37344313
tokens,<pad>,-0.076129064,-0.26494417,-0.11262952,-0.14015919,0.1501524,-0.6311695,-0.5644539,-0.026615426,-0.17445953,-0.21309748,-0.3217802,-0.25256312,0.04129406,0.23369224,-0.14208919
tokens,<s>,0.024173759,-0.41235092,-0.0040987185,0.05264013,-0.26475462,-0.09910694,-0.37148958,-0.46662462,-0.101816215,-0.29711157,-0.34688327,-0.060688734,0.042663645,-0.021605602,-0.19814993
